22313	FNDC3A	2
22314	ATG14	2
22315	R3HDM2	2
22316	SLITRK3	2
22317	CNKSR2	2
22318	FASTKD2	2
22319	ZNF510	2
22320	FKBP3	2
22321	PPP6R1	2
22322	NLGN1	2
22323	NLGN1	2
22324	SEC31A	2
22325	DZIP1	2
22326	PLEKHA6	2
22327	PLEKHA6	2
22328	ENPP4	2
22329	INPP5F	2
22330	MLXIP	2
22331	TRAPPC8	2
22332	MON1B	2
22333	FKBP4	2
22334	FKBP4	2
22335	MORC2	2
22336	ANKRD6	2
22337	ZHX2	2
22338	ZHX2	2
22339	CLSTN1	2
22340	WDR37	2
22341	ABLIM3	2
22342	FOXJ3	2
22343	UBOX5	2
22344	KHDC4	2
22345	FKBP5	2
22346	FKBP5	2
22347	ZBTB1	2
22348	ZNF365	2
22349	BAHD1	2
22350	BAHD1	2
22351	DIS3	2
22352	RPH3A	2
22353	CEP164	2
22354	DENND3	2
22355	ARHGEF15	2
22356	ALDOB	2
22357	FOXG1	2
22358	FOXG1	2
22359	CARD8	2
22360	ARSG	2
22361	RUFY3	2
22362	BTBD3	2
22363	SBNO2	2
22364	EPN2	2
22365	TRAK1	2
22366	DHX30	2
22367	SACM1L	2
22368	SACM1L	2
22369	FAN1	2
22370	WDR47	2
22371	RALY	2
22372	KLRK1	2
22373	KLRK1	2
22374	MMRN1	2
22375	NCBP2	2
22376	NCBP2	2
22377	ZP1	2
22378	CD93	2
22379	MAPRE1	2
22380	KIFAP3	2
22381	MSRB2	2
22382	MAPRE3	2
22383	PLA2R1	2
22384	ATF6	2
22385	HABP4	2
22386	SEPHS2	2
22387	SEPHS1	2
22388	RAB3GAP1	2
22389	RAB18	2
22390	POMZP3	2
22391	SIRT2	2
22392	SIRT2	2
22393	RPIA	2
22394	ELL2	2
22395	SCAP	2
22396	SCAP	2
22397	SNW1	2
22398	FOXF1	2
22399	SHANK2	2
22400	DKK1	2
22401	DKK1	2
22402	KIN	2
22403	CCT5	2
22404	PTGR1	2
22405	FOXF2	2
22406	SLC4A1AP	2
22407	P2RX2	2
22408	TRIM32	2
22409	SCMH1	2
22410	FOXC1	2
22411	FOXD1	2
22412	TPX2	2
22413	PAXIP1	2
22414	AKR7A3	2
22415	NT5C2	2
22416	NT5C2	2
22417	EFR3B	2
22418	FOXD4	2
22419	TCF25	2
22420	NINL	2
22421	DIP2C	2
22422	MAST1	2
22423	PDCD11	2
22424	ACIN1	2
22425	SORCS3	2
22426	SV2C	2
22427	SV2C	2
22428	MYH15	2
22429	FOXI1	2
22430	PCNX1	2
22431	KDM2A	2
22432	HMGXB3	2
22433	CEP131	2
22434	CEP152	2
22435	TTC39A	2
22436	IGSF9B	2
22437	LIMCH1	2
22438	RIMS1	2
22439	RIMS1	2
22440	ABCF1	2
22441	ABCF1	2
22442	ALDOC	2
22443	FOXL1	2
22444	WDFY3	2
22445	DAAM1	2
22446	MAPKBP1	2
22447	PLCH1	2
22448	KLHDC10	2
22449	FOXE3	2
22450	RAB21	2
22451	STK38L	2
22452	STK38L	2
22453	SPEN	2
22454	FBXO21	2
22455	GOLGA8A	2
22456	EXOSC7	2
22457	FAIM2	2
22458	CNOT1	2
22459	FOXJ1	2
22460	SNRNP200	2
22461	PALLD	2
22462	TMCC1	2
22463	PDZRN3	2
22464	PDZRN3	2
22465	UNC13A	2
22466	MYO16	2
22467	KDM1A	2
22468	KDM1A	2
22469	RBM34	2
22470	FOXC2	2
22471	FOXC2	2
22472	KDM4B	2
22473	MAST3	2
22474	USP33	2
22475	DOP1A	2
22476	SAMD4A	2
22477	PHLPP2	2
22478	ZNF292	2
22479	PDZD2	2
22480	WDTC1	2
22481	XPO7	2
22482	FOXE1	2
22483	MYT1L	2
22484	MYT1L	2
22485	MON2	2
22486	PDXDC1	2
22487	TNIK	2
22488	TNIK	2
22489	KIF21B	2
22490	PDS5B	2
22491	FNBP1	2
22492	SMG1	2
22493	FOXM1	2
22494	ZHX3	2
22495	ENDOD1	2
22496	ZSWIM8	2
22497	NCOA6	2
22498	NMNAT2	2
22499	CLUAP1	2
22500	FOXD2	2
22501	ZNF609	2
22502	TBC1D9B	2
22503	GGA2	2
22504	WAPL	2
22505	SETX	2
22506	EMC1	2
22507	CAND2	2
22508	SETD1B	2
22509	FOXS1	2
22510	CMTR1	2
22511	ERP44	2
22512	HECW1	2
22513	UHRF1BP1L	2
22514	SWAP70	2
22515	RRP1B	2
22516	RRP1B	2
22517	MYCBP2	2
22518	VWA8	2
22519	FOXO1	2
22520	FOXO1	2
22521	AVL9	2
22522	KDM4C	2
22523	KDM4C	2
22524	PPRC1	2
22525	ERC1	2
22526	EXPH5	2
22527	TRIM35	2
22528	PEG10	2
22529	FOXO3	2
22530	FOXO3	2
22531	ZNF423	2
22532	ZNF423	2
22533	ZC3H13	2
22534	ARHGAP26	2
22535	TTLL5	2
22536	SIPA1L3	2
22537	KIF1B	2
22538	IQSEC2	2
22539	CDK19	2
22540	CDK19	2
22541	SARM1	2
22542	ZBTB43	2
22543	AKR1B1	2
22544	AKR1B1	2
22545	FOXO3B	2
22546	MCF2L2	2
22547	TBC1D2B	2
22548	FSTL4	2
22549	MRPS27	2
22550	RAP1GAP2	2
22551	DDN	2
22552	SPART	2
22553	TNRC6B	2
22554	CUL9	2
22555	NFASC	2
22556	TOGARAM1	2
22557	NPIPB3	2
22558	TAB2	2
22559	HIC2	2
22560	FLG	2
22561	ATP10B	2
22562	CLASP2	2
22563	CAMTA2	2
22564	POGZ	2
22565	COLGALT2	2
22566	PLXND1	2
22567	FLI1	2
22568	FLI1	2
22569	ATG2A	2
22570	GPATCH8	2
22571	RAD54L2	2
22572	PHF8	2
22573	KDM6B	2
22574	EPB41L3	2
22575	SMC5	2
22576	N4BP3	2
22577	MAST2	2
22578	FLII	2
22579	ZZEF1	2
22580	ANKLE2	2
22581	DCUN1D4	2
22582	LRCH1	2
22583	ZC3H3	2
22584	NACAD	2
22585	FCHO1	2
22586	MLANA	2
22587	FRMD4B	2
22588	GRAMD4	2
22589	CIC	2
22590	CIC	2
22591	NCDN	2
22592	CLCC1	2
22593	SEPTIN6	2
22594	TBC1D9	2
22595	FLNA	2
22596	FLNA	2
22597	WDR43	2
22598	SNX13	2
22599	MAPK8IP3	2
22600	GGA3	2
22601	MPRIP	2
22602	NUP205	2
22603	STAB1	2
22604	EFR3A	2
22605	EFR3A	2
22606	RTF1	2
22607	SLC35D1	2
22608	FLNB	2
22609	TTLL12	2
22610	GPD1L	2
22611	ABRAXAS2	2
22612	METAP1	2
22613	METAP1	2
22614	ZCCHC14	2
22615	LPIN1	2
22616	SEPTIN8	2
22617	CEP68	2
22618	CEP68	2
22619	PASK	2
22620	PASK	2
22621	RGL1	2
22622	FLNC	2
22623	RFTN1	2
22624	DIP2A	2
22625	MESD	2
22626	LARP4B	2
22627	RCOR1	2
22628	PHLDB1	2
22629	KANK1	2
22630	FLOT2	2
22631	UBXN4	2
22632	CYFIP1	2
22633	ATG4B	2
22634	ATG4B	2
22635	GANAB	2
22636	GANAB	2
22637	FBXL7	2
22638	MDN1	2
22639	FAM120A	2
22640	FAF2	2
22641	PSME4	2
22642	PSME4	2
22643	GSE1	2
22644	ATP11B	2
22645	FAM168A	2
22646	PMPCA	2
22647	ARL6IP1	2
22648	ACSBG1	2
22649	PLEKHM2	2
22650	SYT11	2
22651	MLC1	2
22652	FLT1	2
22653	FLT1	2
22654	JMJD6	2
22655	ZC3H4	2
22656	RRS1	2
22657	SULF1	2
22658	XPO6	2
22659	PRRC2C	2
22660	TBC1D1	2
22661	TBC1D1	2
22662	ZFR2	2
22663	NBEAL2	2
22664	FBXO28	2
22665	FLT3	2
22666	FLT3	2
22667	DTX4	2
22668	RHOBTB2	2
22669	RRP12	2
22670	SYNE2	2
22671	SYNE2	2
22672	NUP210	2
22673	PLCL2	2
22674	ARHGEF9	2
22675	FLT3LG	2
22676	VPS13A	2
22677	SEL1L3	2
22678	TBC1D12	2
22679	EXOC6B	2
22680	DNAJC9	2
22681	SIK2	2
22682	SIK2	2
22683	PLCB1	2
22684	PLCB1	2
22685	ARC	2
22686	PHLPP1	2
22687	FLT4	2
22688	FLT4	2
22689	TMEM131L	2
22690	TMEM131L	2
22691	PACS2	2
22692	COBL	2
22693	ANKRD28	2
22694	PDS5A	2
22695	ASTN2	2
22696	ASTN2	2
22697	BOP1	2
22698	KATNIP	2
22699	RPRD2	2
22700	ATP11A	2
22701	MINAR1	2
22702	OTUD3	2
22703	ANKRD12	2
22704	KAZN	2
22705	MTCL1	2
22706	SCFD1	2
22707	DENND5A	2
22708	DDHD2	2
22709	FMO1	2
22710	FMO1	2
22711	CAMTA1	2
22712	PPIP5K2	2
22713	MCF2L	2
22714	ZC3H7B	2
22715	EXOC7	2
22716	ADGRL2	2
22717	DNMBP	2
22718	MGA	2
22719	FMO2	2
22720	FMO2	2
22721	TSPYL4	2
22722	CAMSAP2	2
22723	TASOR	2
22724	CLEC16A	2
22725	CLEC16A	2
22726	POFUT2	2
22727	KLHL18	2
22728	CLUH	2
22729	NUP160	2
22730	FMO3	2
22731	FMO3	2
22732	MTUS2	2
22733	CSTF2T	2
22734	ADGRL3	2
22735	ADGRL3	2
22736	WWC1	2
22737	AGTPBP1	2
22738	IQCE	2
22739	FMO4	2
22740	FBXW11	2
22741	SMG6	2
22742	ANKS1A	2
22743	MGRN1	2
22744	BICD2	2
22745	FMO5	2
22746	FMO5	2
22747	ATMIN	2
22748	EHBP1	2
22749	WSCD1	2
22750	KIF13B	2
22751	UBR2	2
22752	ACSL6	2
22753	NEMP1	2
22754	FKBP15	2
22755	ICOSLG	2
22756	SIN3B	2
22757	FMOD	2
22758	FMOD	2
22759	NCAPD3	2
22760	DMXL2	2
22761	KIAA0930	2
22762	SATB2	2
22763	SLC9A8	2
22764	CUX2	2
22765	CUX2	2
22766	DNAJC13	2
22767	TUT4	2
22768	FMR1	2
22769	TRIM2	2
22770	RPGRIP1L	2
22771	MAN2B2	2
22772	WASHC4	2
22773	USP22	2
22774	NEDD4L	2
22775	NEDD4L	2
22776	SASH1	2
22777	TBC1D30	2
22778	TTC28	2
22779	CLASP1	2
22780	DPY19L1	2
22781	SZT2	2
22782	WDR7	2
22783	SYNM	2
22784	JADE2	2
22785	VPS39	2
22786	AFF2	2
22787	AFF2	2
22788	DNAJC16	2
22789	ESYT1	2
22790	SYNE1	2
22791	SMCHD1	2
22792	DOCK9	2
22793	PHF24	2
22794	FN1	2
22795	FNZ	2
22796	U2SURP	2
22797	KHNYN	2
22798	UBR4	2
22799	SUN1	2
22800	HAUS5	2
22801	VPS8	2
22802	ANGEL1	2
22803	USP24	2
22804	USP24	2
22805	FAM189A1	2
22806	FNBP4	2
22807	ZNF629	2
22808	PSD3	2
22809	OBSL1	2
22810	ARHGEF12	2
22811	KIAA0895	2
22812	LARP1	2
22813	PPP1R13B	2
22814	PUM2	2
22815	ARHGEF18	2
22816	TNS2	2
22817	CRTC1	2
22818	CRTC1	2
22819	UFL1	2
22820	RRP8	2
22821	ICE1	2
22822	SRGAP2	2
22823	SMG5	2
22824	AHCYL2	2
22825	MAU2	2
22826	SPECC1L	2
22827	SPECC1L	2
22828	NCSTN	2
22829	NCSTN	2
22830	NUDCD3	2
22831	SIK3	2
22832	MED13L	2
22833	FNTA	2
22834	FNTA	2
22835	ZDHHC17	2
22836	ECPAS	2
22837	ADNP	2
22838	LARS2	2
22839	PIP5K1C	2
22840	NCAPH	2
22841	PPWD1	2
22842	CTDNEP1	2
22843	ATP13A2	2
22844	FRAT2	2
22845	FBXO46	2
22846	EXOSC2	2
22847	DICER1	2
22848	COTL1	2
22849	SIRT5	2
22850	SIRT5	2
22851	SIRT4	2
22852	SIRT4	2
22853	FNTAP2	2
22854	SIRT3	2
22855	SIRT3	2
22856	SIRT1	2
22857	SIRT1	2
22858	COMMD3	2
22859	NCS1	2
22860	ZFPM2	2
22861	KCNH4	2
22862	KCNH4	2
22863	KCNH3	2
22864	KCNH3	2
22865	MLYCD	2
22866	CRB1	2
22867	FNTB	2
22868	FNTB	2
22869	NOMO1	2
22870	ITGB3BP	2
22871	TMED3	2
22872	TDRD7	2
22873	GRIP1	2
22874	SLC7A8	2
22875	RYBP	2
22876	TPSD1	2
22877	TPSD1	2
22878	AP4E1	2
22879	GPR161	2
22880	RHOQ	2
22881	TARDBP	2
22882	TARDBP	2
22883	CELA3B	2
22884	HARS2	2
22885	ATP1B4	2
22886	OTP	2
22887	SLC35A3	2
22888	SLC44A1	2
22889	SF3B3	2
22890	SF3B3	2
22891	SF3B1	2
22892	SF3B1	2
22893	ANGPTL2	2
22894	ABCB10	2
22895	ABCB9	2
22896	FOLH1	2
22897	FOLH1	2
22898	ABCA6	2
22899	ABCA5	2
22900	ABCA5	2
22901	HEY1	2
22902	ICMT	2
22903	ICMT	2
22904	GCAT	2
22905	CBX6	2
22906	NPTXR	2
22907	NPTXR	2
22908	CBX5	2
22909	PHF3	2
22910	TRAM1	2
22911	CAPN7	2
22912	ETHE1	2
22913	QPRT	2
22914	QPRT	2
22915	BRD4	2
22916	BRD4	2
22917	SEC11A	2
22918	ISCU	2
22919	FOLR1	2
22920	SEC61G	2
22921	PES1	2
22922	TGDS	2
22923	LEPROTL1	2
22924	CES3	2
22925	CBX7	2
22926	HEY2	2
22927	TNFRSF13B	2
22928	HAAO	2
22929	MACF1	2
22930	FOLR2	2
22931	FOLR1	2
22932	DAAM2	2
22933	ZFYVE26	2
22934	RIMBP2	2
22935	TMEM131	2
22936	BICRAL	2
22937	LRRC8B	2
22938	TTC9	2
22939	POFUT1	2
22940	KCTD2	2
22941	NUP188	2
22942	SUZ12	2
22943	SCRIB	2
22944	SPIDR	2
22945	SPIDR	2
22946	MORC3	2
22947	SLC39A14	2
22948	SLC39A14	2
22949	MTREX	2
22950	R3HDM1	2
22951	ANP32D	2
22952	FOLR3	2
22953	FOLR3	2
22954	RPL13A	2
22955	RPL13A	2
22956	KAT6B	2
22957	KAT6B	2
22958	CABIN1	2
22959	SRRM2	2
22960	ARHGAP45	2
22961	ACAP2	2
22962	ZNF281	2
22963	CLCF1	2
22964	FOS	2
22965	FOS	2
22966	NNT	2
22967	MMD	2
22968	PRAME	2
22969	PIK3R5	2
22970	PIK3R5	2
22971	TNPO3	2
22972	ADAT1	2
22973	OR52A1	2
22974	SLC16A8	2
22975	FOSB	2
22976	FOSB	2
22977	SEC14L2	2
22978	MAPK8IP2	2
22979	RBFOX2	2
22980	SEZ6L	2
22981	ATP6V0A2	2
22982	SYNGR4	2
22983	LILRA4	2
22984	TTC33	2
22985	DNPEP	2
22986	DNPEP	2
22987	FOSL2	2
22988	PSD4	2
22989	RASD2	2
22990	CDK20	2
22991	CDK20	2
22992	HYAL4	2
22993	TSPAN12	2
22994	TSPAN15	2
22995	PIGN	2
22996	SNAPIN	2
22997	WBP2	2
22998	WBP1	2
22999	FPGS	2
23000	FPGS	2
23001	GTPBP4	2
23002	CLDN14	2
23003	CHST5	2
23004	DDAH2	2
23005	LPAR3	2
23006	LPAR3	2
23007	ZNF346	2
23008	ARL2BP	2
23009	PADI4	2
23010	PADI4	2
23011	FPR1	2
23012	FPR1	2
23013	DDAH1	2
23014	DDAH1	2
23015	FPR2	2
23016	FPR2	2
23017	CDC42EP4	2
23018	CASP14	2
23019	CASP14	2
23020	CCNDBP1	2
23021	SMUG1	2
23022	VSIG2	2
23023	TMEM50A	2
23024	DDX58	2
23025	RIGI	2
23026	ELP5	2
23027	ELP5	2
23028	KLHDC2	2
23029	CARHSP1	2
23030	FPR3	2
23031	FPR3	2
23032	PDSS1	2
23033	LEMD3	2
23034	HEBP2	2
23035	ORC6	2
23036	ORC3	2
23037	OPN3	2
23038	ACOT9	2
23039	PATZ1	2
23040	AKR1B1P2	2
23041	FRA1A	2
23042	AMACR	2
23043	AMACR	2
23044	CLEC5A	2
23045	CORO1C	2
23046	DAPK2	2
23047	CD2AP	2
23048	MKRN1	2
23049	MKRN2	2
23050	FRA1B	2
23051	PHLDA3	2
23052	ZMYND8	2
23053	SH3BP1	2
23054	TSSK2	2
23055	TSSK2	2
23056	ZIM2	2
23057	FRA1C	2
23058	NTSR2	2
23059	BACE1	2
23060	BACE1	2
23061	RUSC1	2
23062	CBLC	2
23063	FAM89B	2
23064	SPO11	2
23065	PRND	2
23066	FRA1D	2
23067	KCNE5	2
23068	CA14	2
23069	CA14	2
23070	KPNA6	2
23071	SSBP2	2
23072	NUP62	2
23073	NUP62	2
23074	RABGAP1	2
23075	LRRC6	2
23076	FRA1E	2
23077	HSPBP1	2
23078	LDOC1	2
23079	LY96	2
23080	LY96	2
23081	EDC4	2
23082	PPP1R15A	2
23083	PLD3	2
23084	ARFIP2	2
23085	SSBP3	2
23086	POLA2	2
23087	POLA2	2
23088	FRA1F	2
23089	TRIM29	2
23090	PLXNB2	2
23091	SLC7A11	2
23092	SLC7A11	2
23093	LSM5	2
23094	PLA2G15	2
23095	FRA1G	2
23096	ZKSCAN5	2
23097	CEMIP2	2
23098	TMEFF2	2
23099	TMEFF2	2
23100	STX12	2
23101	SMPX	2
23102	SH3BP4	2
23103	SGK3	2
23104	RAB38	2
23105	PRKD3	2
23106	PRKD3	2
23107	FRA1J	2
23108	KCNE4	2
23109	CADM1	2
23110	GSPT2	2
23111	FRA1L	2
23112	GABARAPL1	2
23113	FRA1M	2
23114	SHPK	2
23115	TMEM245	2
23116	FRRS1L	2
23117	FRA2B	2
23118	EID1	2
23119	NPAP1	2
23120	BHMT2	2
23121	BHMT2	2
23122	AIPL1	2
23123	FRA2C	2
23124	TSSK1B	2
23125	SDF2L1	2
23126	PPIL2	2
23127	FRA2D	2
23128	PITPNB	2
23129	PISD	2
23130	OSBP2	2
23131	MAFF	2
23132	IL17RA	2
23133	FLRT3	2
23134	FLRT2	2
23135	FLRT1	2
23136	FRA2E	2
23137	FKBP8	2
23138	BRD1	2
23139	ARHGAP8	2
23140	FRA2F	2
23141	APOL2	2
23142	POTEH	2
23143	BCL2L13	2
23144	MTCH1	2
23145	MTCH2	2
23146	FRA2G	2
23147	ALK	2
23148	ALK	2
23149	FRA2H	2
23150	FRA2I	2
23151	FRA2J	2
23152	FRA2K	2
23153	FRA3A	2
23154	FRA3C	2
23155	FRA3D	2
23156	FRA4A	2
23157	ALOX12	2
23158	ALOX12	2
23159	FRA4C	2
23160	FRA4D	2
23161	FRA5A	2
23162	FRA5B	2
23163	FXN	2
23164	FXN	2
23165	FRA5C	2
23166	FRA5D	2
23167	ABCA4	2
23168	ABCA4	2
23169	ALOX5	2
23170	ALOX5	2
23171	FRA5G	2
23172	FRA6A	2
23173	FRA6B	2
23174	FRA6D	2
23175	FRA6E	2
23176	FRA6F	2
23177	FRA7B	2
23178	ALOX5AP	2
23179	ALOX5AP	2
23180	FRA7D	2
23181	FRA7E	2
23182	FRA7F	2
23183	KIF4A	2
23184	IFIT5	2
23185	EML2	2
23186	FRA7G	2
23187	FTSJ1	2
23188	LAMP5	2
23189	NAA80	2
23190	TFIP11	2
23191	PANX1	2
23192	CLDN15	2
23193	FJX1	2
23194	PRPF6	2
23195	ZNF318	2
23196	TP53TG3	2
23197	FRA7J	2
23198	FRA8A	2
23199	FRA8B	2
23200	ALOX12B	2
23201	FRDA2	2
23202	FRA8C	2
23203	FRA8D	2
23204	FRA8E	2
23205	FRA9B	2
23206	FRA9C	2
23207	FRA9D	2
23208	FRA9E	2
23209	ALOX12P1	2
23210	FRA10C	2
23211	FRA10D	2
23212	FRA10E	2
23213	FRA10F	2
23214	FRA11E	2
23215	FRA11F	2
23216	FRK	2
23217	FRK	2
23218	ALOX12P2	2
23219	FRA12D	2
23220	FRA13A	2
23221	FRA13C	2
23222	FRA14B	2
23223	SPDYA	2
23224	MS4A6E	2
23225	VGLL2	2
23226	CNPY4	2
23227	FRA15A	2
23228	DEFB105A	2
23229	DEFB107A	2
23230	DEFB108B	2
23231	DEFB110	2
23232	DEFB112	2
23233	DEFB114	2
23234	DEFB115	2
23235	DEFB116	2
23236	DEFB119	2
23237	DEFB121	2
23238	DEFB123	2
23239	DEFB124	2
23240	DEFB125	2
23241	DEFB128	2
23242	DEFB130A	2
23243	ATP6V0D2	2
23244	ATP6V1C2	2
23245	ALOX15	2
23246	ALOX15	2
23247	CTAG1A	2
23248	CNOT6L	2
23249	GAS2L2	2
23250	CDC26	2
23251	FRA16C	2
23252	SLC17A8	2
23253	RNASEH1	2
23254	AFG1L	2
23255	STAC3	2
23256	PELI3	2
23257	FRA16E	2
23258	FRA17A	2
23259	FRA17B	2
23260	POLR2J2	2
23261	STH	2
23262	SPESP1	2
23263	IL27	2
23264	ALOX15B	2
23265	ALOX15B	2
23266	FRA20A	2
23267	FRA20B	2
23268	FRA22A	2
23269	MTOR	2
23270	MTOR	2
23271	ALPI	2
23272	FRG1	2
23273	FRZB	2
23274	FRZB	2
23275	FSHB	2
23276	FSHB	2
23277	FSHMD1A	2
23278	ALPL	2
23279	ALPL	2
23280	CENPI	2
23281	FSHR	2
23282	FSHR	2
23283	NR5A2	2
23284	NR5A2	2
23285	FTH1	2
23286	FTH1P1	2
23287	FTH1P2	2
23288	FTH1P3	2
23289	FTH1P4	2
23290	ABL1	2
23291	ABL1	2
23292	ALPP	2
23293	ALPI	2
23294	ALPG	2
23295	ALPG	2
23296	FTH1P21	2
23297	FTL	2
23298	ADAM2	2
23299	NR5A1	2
23300	NR5A1	2
23301	FUCA1	2
23302	FUCA2	2
23303	GAST	2
23304	GAST	2
23305	FUS	2
23306	FUS	2
23307	FUSE	2
23308	FUT1	2
23309	FUT2	2
23310	FUT2	2
23311	FUT3	2
23312	FUT4	2
23313	FUT4	2
23314	FUT5	2
23315	FUT6	2
23316	FUT6	2
23317	TMEM9	2
23318	ZNF396	2
23319	FUT7	2
23320	NEIL2	2
23321	STXBP4	2
23322	FNDC5	2
23323	ALS3	2
23324	FUT8	2
23325	HEPACAM2	2
23326	TECRL	2
23327	KDSR	2
23328	PRR14L	2
23329	EPHX4	2
23330	CDY1B	2
23331	SERHL2	2
23332	ACKR1	2
23333	ACKR1	2
23334	RICTOR	2
23335	RICTOR	2
23336	FYB1	2
23337	FYB1	2
23338	EIF4E1B	2
23339	FYN	2
23340	FYN	2
23341	IPMK	2
23342	ZBTB38	2
23343	FZD2	2
23344	FZD2	2
23345	SLC25A30	2
23346	LCLAT1	2
23347	CADM2	2
23348	CADM2	2
23349	TMEM244	2
23350	GPATCH11	2
23351	ZNF620	2
23352	ANKRD18A	2
23353	IFI6	2
23354	MMS22L	2
23355	WASHC2C	2
23356	EBF3	2
23357	WDR27	2
23358	CERS6	2
23359	G6PC	2
23360	MSRB3	2
23361	ZDHHC20	2
23362	G6PD	2
23363	G6PD	2
23364	ANGPTL5	2
23365	YTHDF3	2
23366	RALGAPA1	2
23367	KCTD13	2
23368	ASPHD1	2
23369	ETFBKMT	2
23370	METAP1D	2
23371	METAP1D	2
23372	UBN2	2
23373	LRRC43	2
23374	BRWD3	2
23375	EHBP1L1	2
23376	SNX32	2
23377	CXorf58	2
23378	FBXO33	2
23379	TTLL10	2
23380	TSGA10IP	2
23381	SLC37A4	2
23382	RNF169	2
23383	CALHM5	2
23384	BPIFC	2
23385	LCORL	2
23386	CNIH2	2
23387	AKNAD1	2
23388	TBC1D28	2
23389	PHYHD1	2
23390	GAGE1	2
23391	ZDHHC24	2
23392	MCM9	2
23393	PROSER2	2
23394	SLC41A1	2
23395	C11orf86	2
23396	MEIOB	2
23397	LPCAT4	2
23398	NUDT8	2
23399	XRCC6	2
23400	LYG2	2
23401	VXN	2
23402	OR6C74	2
23403	OR6C3	2
23404	GAA	2
23405	GAA	2
23406	NAALADL2	2
23407	TMEM256	2
23408	OR2T6	2
23409	ZDHHC23	2
23410	GAB1	2
23411	GAB1	2
23412	LCE5A	2
23413	RPL9P8	2
23414	KRTAP15-1	2
23415	MORN5	2
23416	OR1L4	2
23417	GABBR1	2
23418	GABBR1	2
23419	CALHM1	2
23420	MPV17L	2
23421	TMEM86B	2
23422	CBARP	2
23423	TAC4	2
23424	GABPA	2
23425	GABPA	2
23426	CFAP65	2
23427	TMCO4	2
23428	CFAP299	2
23429	PLA2G4F	2
23430	TXNDC8	2
23431	MCOLN2	2
23432	MCOLN2	2
23433	ANKK1	2
23434	ANKK1	2
23435	LRRC57	2
23436	MYADML2	2
23437	GABPB1	2
23438	EIF2S3B	2
23439	EPGN	2
23440	TMEM211	2
23441	MBLAC1	2
23442	TCP11L2	2
23443	GABRA1	2
23444	GABRA1	2
23445	ZNF718	2
23446	TEX49	2
23447	RASGEF1C	2
23448	RNF144B	2
23449	GABRA2	2
23450	GABRA2	2
23451	ELMOD2	2
23452	GABRA3	2
23453	GABRA3	2
23454	H2BC1	2
23455	COL24A1	2
23456	GABRA4	2
23457	GABRA4	2
23458	OR52B2	2
23459	PCSK9	2
23460	PCSK9	2
23461	NPNT	2
23462	TCTEX1D2	2
23463	PDZD9	2
23464	INAFM1	2
23465	SMCO1	2
23466	GABRA5	2
23467	GABRA5	2
23468	C19orf38	2
23469	BCL6B	2
23470	GABRA6	2
23471	GABRA6	2
23472	CNEP1R1	2
23473	SYT14	2
23474	PAN3	2
23475	GABRB1	2
23476	GABRB1	2
23477	ANKRD31	2
23478	ZNF549	2
23479	COL6A5	2
23480	GABRB2	2
23481	GABRB2	2
23482	SYCE2	2
23483	TMEM196	2
23484	TMEM196	2
23485	OR4C3	2
23486	OR4S1	2
23487	HMCN2	2
23488	GABRB3	2
23489	GABRB3	2
23490	CDRT15L2	2
23491	STEAP1B	2
23492	NUDT14	2
23493	PTF1A	2
23494	GABRD	2
23495	GABRD	2
23496	NATD1	2
23497	CCDC110	2
23498	LMNTD2	2
23499	GK5	2
23500	EML3	2
23501	CCDC197	2
23502	SCML4	2
23503	SERPINA11	2
23504	GABRE	2
23505	GABRE	2
23506	ST6GALNAC3	2
23507	MFSD8	2
23508	TMEM151A	2
23509	GABRG1	2
23510	GABRG1	2
23511	TCERG1L	2
23512	LYSMD2	2
23513	GABRG2	2
23514	GABRG2	2
23515	BCLAF3	2
23516	NUTM1	2
23517	MAMDC2	2
23518	GABRG3	2
23519	GABRG3	2
23520	GLIPR1L1	2
23521	MAP7D2	2
23522	WDR72	2
23523	GABRP	2
23524	GABRP	2
23525	C10orf67	2
23526	C10orf67	2
23527	OR51F1	2
23528	GABRR1	2
23529	GABRR1	2
23530	NPB	2
23531	KANK3	2
23532	HEATR9	2
23533	SUN3	2
23534	SERINC5	2
23535	SERINC5	2
23536	ALX3	2
23537	GABRR2	2
23538	GABRR2	2
23539	FRMD3	2
23540	CATSPERE	2
23541	CATSPERD	2
23542	PLCXD2	2
23543	GAD1	2
23544	ZNF683	2
23545	ARHGAP30	2
23546	GCSAM	2
23547	RNF214	2
23548	C9orf43	2
23549	CFAP126	2
23550	NEGR1	2
23551	GAD2	2
23552	GAD2	2
23553	GPX6	2
23554	SHPRH	2
23555	CCDC96	2
23556	KLHL34	2
23557	UTS2B	2
23558	SNX33	2
23559	TAB3	2
23560	GAGE12F	2
23561	C2orf72	2
23562	FAM133B	2
23563	KIAA1549L	2
23564	SHC2	2
23565	GAGE12G	2
23566	ANKS4B	2
23567	H2AP	2
23568	HYPK	2
23569	PRPF40B	2
23570	SLC24A2	2
23571	C22orf31	2
23572	TBC1D22A	2
23573	GSTT4	2
23574	CBY1	2
23575	SUN2	2
23576	DSTYK	2
23577	RASGRP3	2
23578	RASGRP3	2
23579	RAB3GAP2	2
23580	RAD54B	2
23581	TMEM59L	2
23582	CFAP45	2
23583	NGEF	2
23584	CIZ1	2
23585	FBXO7	2
23586	FSCN2	2
23587	PGLS	2
23588	QPCT	2
23589	QPCT	2
23590	BRI3	2
23591	ZNF324	2
